playtime target_pos(x) target_pos(y) target_pos(z) current_pos(x) current_pos(y) current_pos(z) q_desired_1 q_desired_2 q_desired_3 q_desired_4 q_desired_5 q_desired_6 q_desired_7
13.8 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241567 -0.582195  0.405156  -2.00296  0.204835   1.42172   1.32269
13.801 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241567 -0.582192  0.405157  -2.00295  0.204834   1.42171   1.32269
13.802 0.25 0.28 0.65 0.250009 0.280018 0.649864 0.241566 -0.58219 0.405158 -2.00295 0.204832   1.4217  1.32269
13.803 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241566 -0.582187  0.405159  -2.00295  0.204831   1.42169   1.32269
13.804 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241565 -0.582184  0.405159  -2.00294   0.20483   1.42169   1.32269
13.805 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241564 -0.582181   0.40516  -2.00294  0.204828   1.42168   1.32269
13.806 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241564 -0.582178  0.405161  -2.00294  0.204827   1.42167   1.32269
13.807 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241563 -0.582175  0.405162  -2.00293  0.204826   1.42166   1.32269
13.808 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241563 -0.582172  0.405162  -2.00293  0.204824   1.42165    1.3227
13.809 0.25 0.28 0.65 0.250009 0.280018 0.649864 0.241562 -0.58217 0.405163 -2.00293 0.204823  1.42165   1.3227
13.81 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241562 -0.582167  0.405164  -2.00292  0.204822   1.42164    1.3227
13.811 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241561 -0.582164  0.405165  -2.00292   0.20482   1.42163    1.3227
13.812 0.25 0.28 0.65 0.250009 0.280018 0.649864   0.24156 -0.582161  0.405165  -2.00292  0.204819   1.42162    1.3227
13.813 0.25 0.28 0.65 0.250009 0.280018 0.649864   0.24156 -0.582158  0.405166  -2.00291  0.204818   1.42162    1.3227
13.814 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241559 -0.582155  0.405167  -2.00291  0.204816   1.42161    1.3227
13.815 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241559 -0.582153  0.405168   -2.0029  0.204815    1.4216    1.3227
13.816 0.25 0.28 0.65 0.250009 0.280018 0.649864 0.241558 -0.58215 0.405168  -2.0029 0.204814  1.42159   1.3227
13.817 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241557 -0.582147  0.405169   -2.0029  0.204812   1.42159    1.3227
13.818 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241557 -0.582144   0.40517  -2.00289  0.204811   1.42158    1.3227
13.819 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241556 -0.582141  0.405171  -2.00289   0.20481   1.42157    1.3227
13.82 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241556 -0.582138  0.405171  -2.00289  0.204808   1.42156    1.3227
13.821 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241555 -0.582136  0.405172  -2.00288  0.204807   1.42156    1.3227
13.822 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241555 -0.582133  0.405173  -2.00288  0.204805   1.42155    1.3227
13.823 0.25 0.28 0.65 0.250009 0.280018 0.649864 0.241554 -0.58213 0.405174 -2.00288 0.204804  1.42154   1.3227
13.824 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241553 -0.582127  0.405174  -2.00287  0.204803   1.42153    1.3227
13.825 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241553 -0.582124  0.405175  -2.00287  0.204801   1.42153    1.3227
13.826 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241552 -0.582121  0.405176  -2.00287    0.2048   1.42152    1.3227
13.827 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241552 -0.582119  0.405177  -2.00286  0.204799   1.42151    1.3227
13.828 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241551 -0.582116  0.405177  -2.00286  0.204797    1.4215    1.3227
13.829 0.25 0.28 0.65 0.250009 0.280018 0.649864   0.24155 -0.582113  0.405178  -2.00285  0.204796    1.4215    1.3227
13.83 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.24155 -0.58211 0.405179 -2.00285 0.204795  1.42149   1.3227
13.831 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241549 -0.582107   0.40518  -2.00285  0.204793   1.42148    1.3227
13.832 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241549 -0.582104   0.40518  -2.00284  0.204792   1.42147    1.3227
13.833 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241548 -0.582102  0.405181  -2.00284  0.204791   1.42147    1.3227
13.834 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241548 -0.582099  0.405182  -2.00284  0.204789   1.42146    1.3227
13.835 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241547 -0.582096  0.405183  -2.00283  0.204788   1.42145    1.3227
13.836 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241546 -0.582093  0.405183  -2.00283  0.204787   1.42144    1.3227
13.837 0.25 0.28 0.65 0.250009 0.280018 0.649864 0.241546 -0.58209 0.405184 -2.00283 0.204785  1.42144   1.3227
13.838 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241545 -0.582087  0.405185  -2.00282  0.204784   1.42143    1.3227
13.839 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241545 -0.582084  0.405186  -2.00282  0.204783   1.42142    1.3227
13.84 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241544 -0.582082  0.405186  -2.00282  0.204781   1.42141    1.3227
13.841 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241543 -0.582079  0.405187  -2.00281   0.20478   1.42141    1.3227
13.842 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241543 -0.582076  0.405188  -2.00281  0.204779    1.4214    1.3227
13.843 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241542 -0.582073  0.405189   -2.0028  0.204777   1.42139    1.3227
13.844 0.25 0.28 0.65 0.250009 0.280018 0.649864 0.241542 -0.58207 0.405189  -2.0028 0.204776  1.42138   1.3227
13.845 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241541 -0.582067   0.40519   -2.0028  0.204775   1.42138    1.3227
13.846 0.25 0.28 0.65 0.250009 0.280018 0.649864   0.24154 -0.582065  0.405191  -2.00279  0.204773   1.42137    1.3227
13.847 0.25 0.28 0.65 0.250009 0.280018 0.649864   0.24154 -0.582062  0.405192  -2.00279  0.204772   1.42136    1.3227
13.848 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241539 -0.582059  0.405192  -2.00279  0.204771   1.42135    1.3227
13.849 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241539 -0.582056  0.405193  -2.00278  0.204769   1.42135    1.3227
13.85 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241538 -0.582053  0.405194  -2.00278  0.204768   1.42134    1.3227
13.851 0.25 0.28 0.65 0.250009 0.280018 0.649864 0.241538 -0.58205 0.405195 -2.00278 0.204767  1.42133   1.3227
13.852 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241537 -0.582048  0.405195  -2.00277  0.204765   1.42132    1.3227
13.853 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241536 -0.582045  0.405196  -2.00277  0.204764   1.42132    1.3227
13.854 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241536 -0.582042  0.405197  -2.00277  0.204763   1.42131    1.3227
13.855 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241535 -0.582039  0.405198  -2.00276  0.204761    1.4213    1.3227
13.856 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241535 -0.582036  0.405198  -2.00276   0.20476   1.42129    1.3227
13.857 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241534 -0.582033  0.405199  -2.00275  0.204759   1.42129    1.3227
13.858 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241533 -0.582031    0.4052  -2.00275  0.204757   1.42128    1.3227
13.859 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241533 -0.582028  0.405201  -2.00275  0.204756   1.42127    1.3227
13.86 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241532 -0.582025  0.405201  -2.00274  0.204754   1.42126    1.3227
13.861 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241532 -0.582022  0.405202  -2.00274  0.204753   1.42126    1.3227
13.862 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241531 -0.582019  0.405203  -2.00274  0.204752   1.42125    1.3227
13.863 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241531 -0.582016  0.405204  -2.00273   0.20475   1.42124    1.3227
13.864 0.25 0.28 0.65 0.250009 0.280018 0.649864   0.24153 -0.582013  0.405204  -2.00273  0.204749   1.42123    1.3227
13.865 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241529 -0.582011  0.405205  -2.00273  0.204748   1.42123    1.3227
13.866 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241529 -0.582008  0.405206  -2.00272  0.204746   1.42122    1.3227
13.867 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241528 -0.582005  0.405207  -2.00272  0.204745   1.42121    1.3227
13.868 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241528 -0.582002  0.405207  -2.00272  0.204744    1.4212    1.3227
13.869 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241527 -0.581999  0.405208  -2.00271  0.204742    1.4212    1.3227
13.87 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241526 -0.581996  0.405209  -2.00271  0.204741   1.42119    1.3227
13.871 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241526 -0.581994   0.40521   -2.0027   0.20474   1.42118    1.3227
13.872 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241525 -0.581991   0.40521   -2.0027  0.204738   1.42117    1.3227
13.873 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241525 -0.581988  0.405211   -2.0027  0.204737   1.42117    1.3227
13.874 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241524 -0.581985  0.405212  -2.00269  0.204736   1.42116    1.3227
13.875 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241524 -0.581982  0.405213  -2.00269  0.204734   1.42115    1.3227
13.876 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241523 -0.581979  0.405213  -2.00269  0.204733   1.42114    1.3227
13.877 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241522 -0.581977  0.405214  -2.00268  0.204732   1.42114    1.3227
13.878 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241522 -0.581974  0.405215  -2.00268   0.20473   1.42113    1.3227
13.879 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241521 -0.581971  0.405216  -2.00268  0.204729   1.42112    1.3227
13.88 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241521 -0.581968  0.405216  -2.00267  0.204728   1.42111    1.3227
13.881 0.25 0.28 0.65 0.250009 0.280018 0.649864   0.24152 -0.581965  0.405217  -2.00267  0.204726   1.42111    1.3227
13.882 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241519 -0.581962  0.405218  -2.00267  0.204725    1.4211    1.3227
13.883 0.25 0.28 0.65 0.250009 0.280018 0.649864 0.241519 -0.58196 0.405219 -2.00266 0.204724  1.42109   1.3227
13.884 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241518 -0.581957  0.405219  -2.00266  0.204722   1.42108    1.3227
13.885 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241518 -0.581954   0.40522  -2.00265  0.204721   1.42108    1.3227
13.886 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241517 -0.581951  0.405221  -2.00265   0.20472   1.42107   1.32271
13.887 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241516 -0.581948  0.405222  -2.00265  0.204718   1.42106   1.32271
13.888 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241516 -0.581945  0.405222  -2.00264  0.204717   1.42105   1.32271
13.889 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241515 -0.581943  0.405223  -2.00264  0.204716   1.42105   1.32271
13.89 0.25 0.28 0.65 0.250009 0.280018 0.649864 0.241515 -0.58194 0.405224 -2.00264 0.204714  1.42104  1.32271
13.891 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241514 -0.581937  0.405225  -2.00263  0.204713   1.42103   1.32271
13.892 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241514 -0.581934  0.405225  -2.00263  0.204712   1.42102   1.32271
13.893 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241513 -0.581931  0.405226  -2.00263   0.20471   1.42102   1.32271
13.894 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241512 -0.581928  0.405227  -2.00262  0.204709   1.42101   1.32271
13.895 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241512 -0.581925  0.405228  -2.00262  0.204708     1.421   1.32271
13.896 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241511 -0.581923  0.405228  -2.00261  0.204706   1.42099   1.32271
13.897 0.25 0.28 0.65 0.250009 0.280018 0.649864 0.241511 -0.58192 0.405229 -2.00261 0.204705  1.42099  1.32271
13.898 0.25 0.28 0.65 0.250009 0.280018 0.649864   0.24151 -0.581917   0.40523  -2.00261  0.204703   1.42098   1.32271
13.899 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241509 -0.581914  0.405231   -2.0026  0.204702   1.42097   1.32271
13.9 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241509 -0.581911  0.405231   -2.0026  0.204701   1.42096   1.32271
13.901 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241508 -0.581908  0.405232   -2.0026  0.204699   1.42096   1.32271
13.902 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241508 -0.581906  0.405233  -2.00259  0.204698   1.42095   1.32271
13.903 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241507 -0.581903  0.405234  -2.00259  0.204697   1.42094   1.32271
13.904 0.25 0.28 0.65 0.250009 0.280018 0.649864 0.241507  -0.5819 0.405234 -2.00259 0.204695  1.42093  1.32271
13.905 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241506 -0.581897  0.405235  -2.00258  0.204694   1.42093   1.32271
13.906 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241505 -0.581894  0.405236  -2.00258  0.204693   1.42092   1.32271
13.907 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241505 -0.581891  0.405237  -2.00258  0.204691   1.42091   1.32271
13.908 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241504 -0.581889  0.405237  -2.00257   0.20469    1.4209   1.32271
13.909 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241504 -0.581886  0.405238  -2.00257  0.204689    1.4209   1.32271
13.91 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241503 -0.581883  0.405239  -2.00256  0.204687   1.42089   1.32271
13.911 0.25 0.28 0.65 0.250009 0.280018 0.649864 0.241502 -0.58188  0.40524 -2.00256 0.204686  1.42088  1.32271
13.912 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241502 -0.581877   0.40524  -2.00256  0.204685   1.42087   1.32271
13.913 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241501 -0.581874  0.405241  -2.00255  0.204683   1.42087   1.32271
13.914 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241501 -0.581872  0.405242  -2.00255  0.204682   1.42086   1.32271
13.915 0.25 0.28 0.65 0.250009 0.280018 0.649864    0.2415 -0.581869  0.405243  -2.00255  0.204681   1.42085   1.32271
13.916 0.25 0.28 0.65 0.250009 0.280018 0.649864    0.2415 -0.581866  0.405243  -2.00254  0.204679   1.42084   1.32271
13.917 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241499 -0.581863  0.405244  -2.00254  0.204678   1.42084   1.32271
13.918 0.25 0.28 0.65 0.250009 0.280018 0.649864 0.241498 -0.58186 0.405245 -2.00254 0.204677  1.42083  1.32271
13.919 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241498 -0.581857  0.405246  -2.00253  0.204675   1.42082   1.32271
13.92 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241497 -0.581854  0.405246  -2.00253  0.204674   1.42081   1.32271
13.921 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241497 -0.581852  0.405247  -2.00253  0.204673   1.42081   1.32271
13.922 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241496 -0.581849  0.405248  -2.00252  0.204671    1.4208   1.32271
13.923 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241495 -0.581846  0.405249  -2.00252   0.20467   1.42079   1.32271
13.924 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241495 -0.581843  0.405249  -2.00251  0.204669   1.42078   1.32271
13.925 0.25 0.28 0.65 0.250009 0.280018 0.649864 0.241494 -0.58184  0.40525 -2.00251 0.204667  1.42077  1.32271
13.926 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241494 -0.581837  0.405251  -2.00251  0.204666   1.42077   1.32271
13.927 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241493 -0.581835  0.405252   -2.0025  0.204665   1.42076   1.32271
13.928 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241492 -0.581832  0.405252   -2.0025  0.204663   1.42075   1.32271
13.929 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241492 -0.581829  0.405253   -2.0025  0.204662   1.42074   1.32271
13.93 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241491 -0.581826  0.405254  -2.00249  0.204661   1.42074   1.32271
13.931 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241491 -0.581823  0.405255  -2.00249  0.204659   1.42073   1.32271
13.932 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.24149 -0.58182 0.405255 -2.00249 0.204658  1.42072  1.32271
13.933 0.25 0.28 0.65 0.250009 0.280018 0.649864   0.24149 -0.581818  0.405256  -2.00248  0.204657   1.42071   1.32271
13.934 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241489 -0.581815  0.405257  -2.00248  0.204655   1.42071   1.32271
13.935 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241488 -0.581812  0.405258  -2.00248  0.204654    1.4207   1.32271
13.936 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241488 -0.581809  0.405258  -2.00247  0.204652   1.42069   1.32271
13.937 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241487 -0.581806  0.405259  -2.00247  0.204651   1.42068   1.32271
13.938 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241487 -0.581803   0.40526  -2.00246   0.20465   1.42068   1.32271
13.939 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241486 -0.581801  0.405261  -2.00246  0.204648   1.42067   1.32271
13.94 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241485 -0.581798  0.405261  -2.00246  0.204647   1.42066   1.32271
13.941 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241485 -0.581795  0.405262  -2.00245  0.204646   1.42065   1.32271
13.942 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241484 -0.581792  0.405263  -2.00245  0.204644   1.42065   1.32271
13.943 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241484 -0.581789  0.405264  -2.00245  0.204643   1.42064   1.32271
13.944 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241483 -0.581786  0.405264  -2.00244  0.204642   1.42063   1.32271
13.945 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241483 -0.581783  0.405265  -2.00244   0.20464   1.42062   1.32271
13.946 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241482 -0.581781  0.405266  -2.00244  0.204639   1.42062   1.32271
13.947 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241481 -0.581778  0.405267  -2.00243  0.204638   1.42061   1.32271
13.948 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241481 -0.581775  0.405267  -2.00243  0.204636    1.4206   1.32271
13.949 0.25 0.28 0.65 0.250009 0.280018 0.649864   0.24148 -0.581772  0.405268  -2.00243  0.204635   1.42059   1.32271
13.95 0.25 0.28 0.65 0.250009 0.280018 0.649864   0.24148 -0.581769  0.405269  -2.00242  0.204634   1.42059   1.32271
13.951 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241479 -0.581766   0.40527  -2.00242  0.204632   1.42058   1.32271
13.952 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241478 -0.581764   0.40527  -2.00241  0.204631   1.42057   1.32271
13.953 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241478 -0.581761  0.405271  -2.00241   0.20463   1.42056   1.32271
13.954 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241477 -0.581758  0.405272  -2.00241  0.204628   1.42056   1.32271
13.955 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241477 -0.581755  0.405273   -2.0024  0.204627   1.42055   1.32271
13.956 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241476 -0.581752  0.405273   -2.0024  0.204626   1.42054   1.32271
13.957 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241476 -0.581749  0.405274   -2.0024  0.204624   1.42053   1.32271
13.958 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241475 -0.581747  0.405275  -2.00239  0.204623   1.42053   1.32271
13.959 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241474 -0.581744  0.405276  -2.00239  0.204622   1.42052   1.32271
13.96 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241474 -0.581741  0.405276  -2.00239   0.20462   1.42051   1.32271
13.961 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241473 -0.581738  0.405277  -2.00238  0.204619    1.4205   1.32271
13.962 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241473 -0.581735  0.405278  -2.00238  0.204618    1.4205   1.32271
13.963 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241472 -0.581732  0.405279  -2.00238  0.204616   1.42049   1.32271
13.964 0.25 0.28 0.65 0.250009 0.280018 0.649864 0.241471 -0.58173 0.405279 -2.00237 0.204615  1.42048  1.32271
13.965 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241471 -0.581727   0.40528  -2.00237  0.204614   1.42047   1.32272
13.966 0.25 0.28 0.65 0.250009 0.280018 0.649864   0.24147 -0.581724  0.405281  -2.00236  0.204612   1.42047   1.32272
13.967 0.25 0.28 0.65 0.250009 0.280018 0.649864   0.24147 -0.581721  0.405282  -2.00236  0.204611   1.42046   1.32272
13.968 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241469 -0.581718  0.405283  -2.00236   0.20461   1.42045   1.32272
13.969 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241468 -0.581715  0.405283  -2.00235  0.204608   1.42044   1.32272
13.97 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241468 -0.581712  0.405284  -2.00235  0.204607   1.42044   1.32272
13.971 0.25 0.28 0.65 0.250009 0.280018 0.649864 0.241467 -0.58171 0.405285 -2.00235 0.204606  1.42043  1.32272
13.972 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241467 -0.581707  0.405286  -2.00234  0.204604   1.42042   1.32272
13.973 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241466 -0.581704  0.405286  -2.00234  0.204603   1.42041   1.32272
13.974 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241466 -0.581701  0.405287  -2.00234  0.204602   1.42041   1.32272
13.975 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241465 -0.581698  0.405288  -2.00233    0.2046    1.4204   1.32272
13.976 0.25 0.28 0.65 0.250009 0.280018 0.649864  0.241464 -0.581695  0.405289  -2.00233  0.204599   1.42039   1.32272
